Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT110,PAUSE,1,1,1,1,M,M,N,N,N,N,N,N,2,1,2,0,3,2,0,0,0,0,0,0,25,26,50,6,1,1,0,0,0,0,0,0,0,0,261,261,,2024/9/20 06:22
QAMT110,PAUSE,1,1,1,1,M,M,N,N,N,N,N,N,2,1,2,0,3,2,0,0,0,0,0,0,25,26,50,6,1,1,0,0,0,0,0,0,0,0,261,261,,2024/9/20 06:22
QAMT222,PAUSE,M,M,1,A,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,5,643,5,9,7,0,0,0,0,0,0,0,0,782,782,,2024/9/20 06:22
QAMT222,PAUSE,M,M,1,A,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,5,643,5,9,7,0,0,0,0,0,0,0,0,782,782,,2024/9/20 06:22
QAMT110,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,1,2,0,3,2,0,0,0,0,0,0,25,26,50,6,1,1,0,0,0,0,0,0,0,0,261,261,,2024/9/20 06:22
QAMT110,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,1,2,0,3,2,0,0,0,0,0,0,25,26,50,6,1,1,0,0,0,0,0,0,0,0,261,261,,2024/9/20 06:22
QAMT103,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,4,0,0,2,0,0,0,0,0,0,235,258,259,257,267,265,0,0,0,0,0,0,0,2,1540,1540,,2024/9/20 06:22
QAMT103,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,4,0,0,2,0,0,0,0,0,0,235,258,259,257,267,265,0,0,0,0,0,0,0,2,1540,1540,,2024/9/20 06:22
QAMT103,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,4,0,0,2,0,0,0,0,0,0,235,258,259,257,267,265,0,0,0,0,0,0,0,2,1540,1540,,2024/9/20 06:22
QAMT103,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,4,0,0,2,0,0,0,0,0,0,235,258,259,257,267,265,0,0,0,0,0,0,0,2,1540,1540,,2024/9/20 06:22
QAMT69,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21,20,20,21,0,0,0,0,0,0,0,0,122,122,FTP Load Lot Download Ok!,2024/9/20 06:23
QAMT69,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 06:23
QAMT105,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,6,1,0,8,10,5,0,0,0,0,0,0,211,211,218,134,217,223,0,0,0,0,0,0,0,0,1255,1255,,2024/9/20 06:22
QAMT69,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 06:23
QAMT146,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,499,472,493,502,499,493,0,0,0,0,0,0,0,0,2956,2956,,2024/9/20 06:21
QAMT110,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,1,2,0,3,2,0,0,0,0,0,0,25,26,50,6,1,1,0,0,0,0,0,0,0,0,261,261,TranArmSuck1--Vacuum Can On Jam,2024/9/20 06:23
QAMT110,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,1,2,0,3,2,0,0,0,0,0,0,25,26,50,6,1,1,0,0,0,0,0,0,0,0,261,261,TranArmSuck1--Vacuum Can On Jam,2024/9/20 06:23
QAMT198,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,1,0,0,0,0,0,0,0,0,188,190,179,189,192,195,0,0,0,0,0,0,0,0,1131,1131,,2024/9/20 06:23
QAMN08,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 06:23
QAMN08,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 06:23
QAMT146,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,499,472,493,502,499,493,0,0,0,0,0,0,0,0,2956,2956,,2024/9/20 06:22
QAMT105,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,6,1,0,8,10,5,0,0,0,0,0,0,211,211,218,134,217,223,0,0,0,0,0,0,0,0,1255,1255,,2024/9/20 06:23
QAMT105,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,6,1,0,8,10,6,0,0,0,0,0,0,211,211,218,134,217,223,0,0,0,0,0,0,0,0,1255,1255,No 6  Tester socket IC put jam,2024/9/20 06:23
QAMT105,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,6,1,0,8,10,6,0,0,0,0,0,0,211,211,218,134,217,223,0,0,0,0,0,0,0,0,1255,1255,,2024/9/20 06:23
QAMT105,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,6,1,0,8,10,6,0,0,0,0,0,0,211,211,218,134,217,223,0,0,0,0,0,0,0,0,1255,1255,,2024/9/20 06:23
QAMT69,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 06:23
QAMT69,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 06:23
QAMN08,ALARM,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,?•Ê??Ä?ãÂ∑≤Ë¢´ÊîπËÆ??ØÂê¶?çÊñ∞?úÂ??,2024/9/20 06:23
QAMN08,ALARM,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,?•Ê??Ä?ãÂ∑≤Ë¢´ÊîπËÆ??ØÂê¶?çÊñ∞?úÂ??,2024/9/20 06:23
QAMT153,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,12,0,0,0,4,0,0,0,0,0,0,0,443,1,513,0,0,1,0,0,0,0,0,0,2,0,1389,1389,,2024/9/20 06:23
QAMT153,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,12,0,0,0,4,0,0,0,0,0,0,0,443,1,513,0,0,1,0,0,0,0,0,0,2,0,1389,1389,,2024/9/20 06:23
QAMT156,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,3,2,0,0,0,0,0,0,83,110,110,89,99,112,0,0,0,0,0,0,0,0,600,600,No 5  Tester socket IC put jam,2024/9/20 06:23
QAMT105,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,6,1,0,8,10,6,0,0,0,0,0,0,211,211,218,134,217,223,0,0,0,0,0,0,0,0,1255,1255,,2024/9/20 06:23
QAMT198,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,1,0,0,0,0,0,0,0,0,188,190,179,189,192,195,0,0,0,0,0,0,0,0,1131,1131,,2024/9/20 06:23
QAMN08,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 06:23
QAMN08,ALARM,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--?∏Âò¥?°Ê?Â∞áÁî¢?ÅÂê∏Ëµ∑ÈåØË™?2024/09/20 06:23:40,
QAMN08,ALARM,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--?∏Âò¥?°Ê?Â∞áÁî¢?ÅÂê∏Ëµ∑ÈåØË™?2024/09/20 06:23:40,
QAMN08,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 06:23
QAMN08,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 06:23
QAMT110,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,1,2,0,3,2,0,0,0,0,0,0,25,26,50,6,1,1,0,0,0,0,0,0,0,0,261,261,,2024/9/20 06:23
QAMT166,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,357,403,406,408,379,413,0,0,0,0,0,0,0,0,2430,2430,,2024/9/20 06:24
QAMT166,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,357,403,406,408,379,413,0,0,0,0,0,0,0,0,2430,2430,,2024/9/20 06:24
QAMT158,PAUSE,M,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,388,719,720,670,710,561,0,0,0,0,0,0,0,0,3767,3767,,2024/9/20 06:24
QAMT158,PAUSE,M,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,388,719,720,670,710,561,0,0,0,0,0,0,0,0,3767,3767,,2024/9/20 06:24
QAMT81,PAUSE,A,1,1,A,A,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,10,1148,1135,10,10,107,0,0,0,0,0,0,0,0,2420,2420,,2024/9/20 06:24
QAMT81,PAUSE,A,1,1,A,A,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,10,1148,1135,10,10,107,0,0,0,0,0,0,0,0,2420,2420,,2024/9/20 06:24
QAMN08,ALARM,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2,"?ÆÂ?Â∑•‰?Ê™îÊ?,?ßÂÆπÂ∑≤Ë¢´?¥Êñ∞,Ê¨≤‰Ωø",2024/9/20 06:24
QAMN08,PAUSE,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2,,2024/9/20 06:24
QAMN08,PAUSE,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2,,2024/9/20 06:24
QAMT69,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024/9/20 06:24
QAMT69,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024/9/20 06:24
QAMT125,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,14,12,12,12,13,13,0,0,0,0,0,0,0,0,73,73,TestArmSuck4--Device Fall Down When Arm Move,2024/9/20 06:24
QAMN08,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2,,2024/9/20 06:24
QAMN08,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2,,2024/9/20 06:24
QAMT156,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,3,2,0,0,0,0,0,0,83,110,110,89,99,112,0,0,0,0,0,0,0,0,600,600,,2024/9/20 06:24
QAMT111,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,2024/9/20 06:24
QAMT111,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,2024/9/20 06:24
QAMT212,PAUSE,1,1,A,A,1,1,N,N,N,N,N,N,0,23,9,4,2,1,0,0,0,0,0,0,1493,1494,20,16,1504,1528,0,0,0,0,0,0,0,0,7554,7554,,2024/9/20 06:23
QAMT111,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,2024/9/20 06:24
QAMT176,PAUSE,1,1,1,1,A,1,N,N,N,N,N,N,1,1,23,3,24,0,0,0,0,0,0,0,1006,95,346,95,933,96,0,0,0,0,0,0,0,0,5775,5775,,2024/9/20 06:24
QAMT163,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,0,0,4,1,1,0,0,0,0,0,0,307,322,332,322,295,348,0,0,0,0,0,0,0,0,1925,1925,,2024/9/20 06:24
QAMT140,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,450,947,932,931,946,951,0,0,0,0,0,0,0,0,5645,5645,,2024/9/20 06:24
QAMT176,RUNNING,1,1,1,1,A,1,N,N,N,N,N,N,1,1,23,3,24,0,0,0,0,0,0,0,1006,95,346,95,933,96,0,0,0,0,0,0,0,0,5775,5775,,2024/9/20 06:24
QAMT176,RUNNING,1,1,1,1,A,1,N,N,N,N,N,N,1,1,23,3,24,0,0,0,0,0,0,0,1006,95,346,95,933,96,0,0,0,0,0,0,0,0,5775,5775,,2024/9/20 06:24
QAMT163,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,0,0,4,1,1,0,0,0,0,0,0,307,322,332,322,296,349,0,0,0,0,0,0,0,0,1925,1925,,2024/9/20 06:24
QAMT111,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"Shuttle R Pin1 Error,Yes to retry ,No skip IC",2024/9/20 06:24
QAMT212,RUNNING,1,1,A,A,1,1,N,N,N,N,N,N,0,23,9,4,2,1,0,0,0,0,0,0,1493,1494,20,16,1504,1528,0,0,0,0,0,0,0,0,7554,7554,,2024/9/20 06:23
QAMT75,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 06:25
QAMT75,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 06:25
QAMT153,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,12,0,0,0,4,0,0,0,0,0,0,0,443,1,513,0,0,1,0,0,0,0,0,0,2,0,1389,1389,,2024/9/20 06:25
QAMT153,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,12,0,0,0,4,0,0,0,0,0,0,0,443,1,513,0,0,1,0,0,0,0,0,0,2,0,1389,1389,,2024/9/20 06:25
QAMT69,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 06:25
QAMT201,RUNNING,M,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,22,0,0,0,0,0,0,2101,2841,2906,2456,2755,1068,0,0,0,0,0,0,0,0,15768,15768,,2024/9/20 06:25
QAMT201,RUNNING,M,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,22,0,0,0,0,0,0,2101,2841,2906,2456,2755,1068,0,0,0,0,0,0,0,0,15768,15768,,2024/9/20 06:25
QAMT204,IDLE,1,1,1,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 06:25
QAMT204,IDLE,1,1,1,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 06:25
QAMT111,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,2024/9/20 06:24
QAMT69,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/9/20 06:25
QAMT204,PAUSE,1,1,1,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 06:25
QAMT111,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,2024/9/20 06:24
QAMT204,RUNNING,1,1,1,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 06:25
QAMT111,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"Shuttle L Pin1 Error,Yes to retry ,No skip IC",2024/9/20 06:24
QAMT176,PAUSE,1,1,1,1,A,1,N,N,N,N,N,N,1,1,23,3,24,0,0,0,0,0,0,0,1007,95,347,95,933,97,0,0,0,0,0,0,0,0,5777,5777,,2024/9/20 06:25
QAMT201,PAUSE,M,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,22,0,0,0,0,0,0,2101,2841,2906,2456,2755,1068,0,0,0,0,0,0,0,0,15771,15771,,2024/9/20 06:25
QAMT201,PAUSE,M,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,22,0,0,0,0,0,0,2101,2841,2906,2456,2755,1068,0,0,0,0,0,0,0,0,15771,15771,,2024/9/20 06:25
QAMT201,RUNNING,M,1,1,M,1,1,N,N,N,N,N,N,0,0,1,0,1,22,0,0,0,0,0,0,2101,2841,2906,2456,2755,1068,0,0,0,0,0,0,0,0,15771,15771,,2024/9/20 06:25
QAMT201,RUNNING,M,1,1,M,1,1,N,N,N,N,N,N,0,0,1,0,1,22,0,0,0,0,0,0,2101,2841,2906,2456,2755,1068,0,0,0,0,0,0,0,0,15771,15771,,2024/9/20 06:25
QAMT155,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,1,0,0,0,0,0,0,0,0,0,23,22,22,21,22,23,0,0,0,0,0,0,0,0,126,126,,2024/9/20 06:26
QAMT155,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,1,0,0,0,0,0,0,0,0,0,23,22,22,21,22,23,0,0,0,0,0,0,0,0,126,126,,2024/9/20 06:26
QAMT130,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,13,14,13,13,14,11,0,0,0,0,0,0,0,0,76,76,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/9/20 06:25
QAMT130,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,13,14,13,13,14,11,0,0,0,0,0,0,0,0,76,76,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/9/20 06:25
QAMT155,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,1,0,0,0,0,0,0,0,0,0,23,22,22,21,22,23,0,0,0,0,0,0,0,0,126,126,,2024/9/20 06:26
QAMT204,ALARM,1,1,1,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--?∏Âò¥?°Ê?Â∞áÁî¢?ÅÂê∏Ëµ∑ÈåØË™?2024/09/20 06:25:43,
QAMT204,ALARM,1,1,1,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--?∏Âò¥?°Ê?Â∞áÁî¢?ÅÂê∏Ëµ∑ÈåØË™?2024/09/20 06:25:43,
QAMT120,PAUSE,1,A,A,M,1,A,N,N,N,N,N,N,10,2,0,4,6,4,0,0,0,0,0,0,320,178,77,20,321,198,0,0,0,0,0,0,0,0,1113,1113,,2024/9/20 06:25
QAMT194,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,0,0,0,0,0,0,0,0,505,515,507,497,490,302,0,0,0,0,0,0,0,0,2973,2973, [CLEAN OUT] FINISH ,2024/9/20 06:25
QAMT81,RUNNING,A,1,1,A,A,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,10,1148,1135,10,10,107,0,0,0,0,0,0,0,0,2420,2420,,2024/9/20 06:26
QAMT123,ALARM,1,M,M,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,4,0,0,0,0,0,0,0,0,0,14,14, [CLEAN OUT] FINISH ,2024/9/20 06:25
QAMT176,RUNNING,1,1,1,1,A,1,N,N,N,N,N,N,1,1,23,3,24,0,0,0,0,0,0,0,1007,95,347,95,933,97,0,0,0,0,0,0,0,0,5777,5777,,2024/9/20 06:26
QAMT120,RUNNING,1,A,A,M,1,A,N,N,N,N,N,N,10,2,0,4,6,4,0,0,0,0,0,0,320,178,77,20,321,198,0,0,0,0,0,0,0,0,1113,1113,,2024/9/20 06:25
QAMT219,PAUSE,A,1,A,A,1,1,N,N,N,N,N,N,0,0,1,0,1,10,0,0,0,0,0,0,382,598,431,415,632,571,0,0,0,0,0,0,0,0,3034,3034,,2024/9/20 06:26
QAMT219,PAUSE,A,1,A,A,1,1,N,N,N,N,N,N,0,0,1,0,1,10,0,0,0,0,0,0,382,598,431,415,632,571,0,0,0,0,0,0,0,0,3034,3034,,2024/9/20 06:26
QAMT72,IDLE,1,1,1,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 06:26
QAMT72,IDLE,1,1,1,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 06:26
QAMT69,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 06:26
QAMT69,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 06:26
QAMT69,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No 2  Tester socket IC put jam,2024/9/20 06:26
QAMT69,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No 2  Tester socket IC put jam,2024/9/20 06:26
QAMT136,ALARM,M,1,1,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,37,38,22,37,24,0,0,0,0,0,0,0,0,152,152,Empty 1 no tray,2024/9/20 06:26
QAMT136,ALARM,M,1,1,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,37,38,22,37,24,0,0,0,0,0,0,0,0,152,152,Empty 1 no tray,2024/9/20 06:26
QAMT153,PAUSE,1,1,1,1,1,A,N,N,N,N,N,N,12,0,0,0,4,0,0,0,0,0,0,0,445,3,515,1,2,4,0,0,0,0,0,0,2,0,1404,1404,,2024/9/20 06:26
QAMT150,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,1,0,0,0,0,0,0,9,7,12,7,10,10,0,0,0,0,0,0,0,0,54,54,No 6  Tester socket IC put jam,2024/9/20 06:26
QAMT150,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,1,0,0,0,0,0,0,9,7,12,7,10,10,0,0,0,0,0,0,0,0,54,54,No 6  Tester socket IC put jam,2024/9/20 06:26
QAMT160,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,48,40,51,42,60,59,0,0,0,0,0,0,0,0,300,300,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/9/20 06:27
QAMT160,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,48,40,51,42,60,59,0,0,0,0,0,0,0,0,300,300,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/9/20 06:27
QAMT145,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,121,131,123,139,131,138,0,0,0,0,0,0,0,0,776,776,TestArmSuck2--Device Fall Down When Arm Move,2024/9/20 06:26
QAMT111,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,TranArm To Shuttle R Kit 1 IC put error,2024/9/20 06:26
QAMT156,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,1,3,2,0,0,0,0,0,0,84,112,112,91,100,113,0,0,0,0,0,0,0,0,611,611,No 4  Tester socket IC put jam,2024/9/20 06:27
QAMT111,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,TranArm To Shuttle R Kit 1 IC put error,2024/9/20 06:26
QAMT111,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,TranArm To Shuttle R Kit 1 IC put error,2024/9/20 06:26
QAMT111,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,TranArm To Shuttle R Kit 1 IC put error,2024/9/20 06:26
